"Gene_ID","Gene","GRC362.01_S14","GRC362.02_S9","GRC362.03_S13","GRC362.04_S12","GRC362.09_S20","GRC362.10_S6","GRC362.11_S3","GRC362.12_S17","GRC362.13_S16","GRC362.14_S19","GRC362.15_S11","GRC362.16_S18","GRC362.17_S5","GRC362.18_S15","GRC362.19_S8","GRC362.20_S2","GRC362.21_S10","GRC362.22_S7","GRC362.23_S1","GRC362.24_S4"
14319,"Fth1",1107.58773649432,1043.8363576714,371.981108440382,781.846073218064,1170.01484392471,1005.07517526383,399.06428347686,1010.27871652301,963.59432124062,934.514406376995,434.032493968807,815.990549481165,1062.68001404038,1089.64168244276,436.037076865198,974.797518589117,945.848623609595,1418.07105999296,604.138264813352,1668.98820288455
67634,"Ftmt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
109754,"Cyb5r3",185.296417771276,152.2821562,149.731195232575,189.016800949467,218.083449329489,215.749646738945,199.443652836119,219.685069843529,242.521260727043,270.672868791473,290.9995098647,251.688046496728,208.784418688106,257.622570263329,225.577577548788,264.446451186743,262.115046272936,256.156671655249,308.21719238091,358.630541466776
72017,"Cyb5r1",2.35448666627991,4.44633991978517,2.6557639946302,6.33315074,3.70928806712076,4.6178046626283,4.09421187578534,3.4241068056353,3.16927068470175,3.90850388528529,2.39696737638277,3.11491132929135,4.31695367961858,5.16851435139612,4.29735782732495,4.53623375238304,3.03699173329499,3.98041580093358,4.32013727613392,6.20273240363577
320635,"Cyb5r2",0.062530851,0.0364679331470094,0.054858397,0.123213992475173,0.042219383,0.070560247,0,0.038193961,0.073648769,0.068120523,0.035180008,0.144771089840271,0.106220204276244,0,6.11165878447393e-28,0.038332654,0.037639903,0.0317137649528271,0,0.110406298022162
26462,"Txnrd2",27.9567677048855,21.960833679599,28.4609292709753,27.1129687907918,26.6416896516942,27.2558788368823,29.8494284615159,20.5636026621247,20.9747338954478,24.7845554660022,23.9925704645403,20.2561929511837,21.5537832317443,19.3049658471719,27.2001432746037,23.3600357937159,17.035419482488,19.123559773174,20.8282768550217,26.6518952437937
71743,"Coasy",72.1465773100367,75.8202489517432,78.6130353531407,67.8745974615003,71.8623487561632,75.812258406845,95.384502261093,68.4521201635871,63.8474717,69.3441528312315,114.399935654288,61.0062267358674,73.164058014012,80.39767954,116.917820851802,80.9612325036328,74.1477064243975,89.2020974887808,132.58444399867,104.91601491131
76952,"Nt5c2",11.4601696461354,10.4725369159073,15.8026227350544,13.2596916231802,10.6934201643742,10.1314323589723,14.6551642508978,10.83195129,11.9542341873046,11.5429707,15.7187062688203,11.6523933223444,10.388830338009,9.67431996844195,18.3111875488744,11.3498610701037,9.936308956,12.1053249057551,22.5669152887,11.0936098188115
230718,"Nt5c1a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107569,"Nt5c3",52.5962740331974,44.2272023496921,46.2483104088746,41.1548408339671,42.3040949912091,40.1453491747863,43.2016336565084,45.95259696528,50.1614277576113,50.577040366314,53.5874968120913,50.2740578635788,51.4758152155444,50.289469629968,44.9956185867339,46.8541491193592,57.1829069688169,59.423295998201,56.2000295387916,51.3989109046024
70881,"Nt5c1b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
15452,"Hprt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11821,"Aprt",28.6053787604872,34.9618618141473,18.5406706225601,28.49906681,35.60474549,33.29687987,26.9523005581661,30.1381209969828,28.0780625405803,31.5736855719035,28.7198988399049,30.7244437397757,44.0500642916414,45.4816857094637,29.0320579043922,42.1636735786028,50.7724307100395,60.0421283209284,42.6771945664282,57.4442143366372
52633,"Nit2",164.403851813879,189.689121587603,198.237467283339,231.809241620261,148.168751777752,162.972189402048,186.234691793749,140.910839586589,157.99265201306,151.211352151594,153.851410538692,161.620832688197,182.66105366767,137.239968123179,234.624323358085,139.88039586959,156.058053858147,119.554841005345,167.3158557,130.985739673355
18770,"Pklr",149.433837196425,164.86311686321,129.629123772018,162.059773234665,199.775599156665,212.163567104171,182.402889440205,221.394553873025,168.460211115846,203.041130943175,171.27293232724,140.292490037163,117.443338447307,157.460877526089,132.663769613032,122.993167085668,82.3461857285825,84.1607576391714,180.53706491268,184.948762694477
207182,"Ggt7",0.05203001,0.123438184529684,0.182583981830079,0,0.140517832412783,0.117422049759341,0.067856156,0,0,0.113362008911615,0.117088835306158,0.120459598261938,0.058921723,0,0.19942448798443,0.06379086,0.062638026,0.0557236543501423,0.145707042351838,0.061243804
71522,"Ggt6",6.72141500560857,7.3101263882452,6.13576179037773,8.35221106138398,10.8547493530862,10.4030524136456,8.70666174350898,8.48830117,11.8212232882289,9.84545295528972,11.0378459515069,10.8824541806721,17.7949440039645,14.7100939504275,12.9972159951317,15.5348743278402,11.9736693688837,14.004126852913,16.3428862309999,18.0151193444718
18641,"Pfkl",25.7532274357757,22.974121576417,32.237927771924,29.2839519721542,29.690152662368,28.9452587190646,36.9055158213582,25.0562772635835,27.814437287388,25.33850431,43.1228746734949,27.0427801808061,26.5707371353564,24.8823492674018,32.9679868250128,24.0240609573112,19.1170066625093,18.3786920571463,34.7774397351011,30.313767134679
107869,"Cth",928.018364898716,901.854590888978,885.089402250755,1236.75433928082,1392.00019685173,1216.30461240093,1111.33299840995,1269.09511639915,1289.87940108012,1589.15711584923,1136.57699998867,1449.19278232351,1579.19964678897,1464.24704772838,1339.56292570069,1800.156493012,1869.19341031164,1862.7002259133,1293.39389927802,1425.2936229521
14555,"Gpd1",183.335388847671,218.981928653704,136.183630868995,174.177303201012,185.702365164671,219.171231069748,168.337877528628,222.519450699072,169.994776098869,182.583611873407,166.568251364756,159.1525601,160.939825968116,198.314180862713,184.618817622763,225.581308432861,145.890758000278,128.278531560765,213.691659922917,250.280805536694
69080,"Gmppa",16.9412930776912,17.3754292226045,21.140793521745,17.2665473854274,16.1714870098231,18.6222761605833,26.09422936,14.3619959645782,18.2333128141248,17.3419804961178,17.8299401846786,15.891830563768,15.960166249582,17.8943171174395,31.2540785982097,24.2623244928239,17.3184471241472,22.8135433339817,28.9362097979883,28.1929591001497
331026,"Gmppb",11.2393179493824,12.3009855363119,8.11845033488776,11.9952119247746,11.9415075342249,13.5302006566782,10.727080019404,11.6853154277126,9.12799522906638,7.2505982342716,9.22332360516536,10.6185963306033,10.6899769882583,13.7307813,13.5564612785932,16.7305196268054,13.2102923543929,15.3561125903308,12.3339759108199,19.7067529069521
12411,"Cbs",261.9785838,286.470653913831,143.767723462302,261.811902426867,327.565548595886,292.971390075716,181.975967332391,276.535605254211,254.361210409416,266.582717336426,165.203167849471,220.757187357806,210.691483262333,251.475500842379,120.982863323275,194.034544850693,137.826161947856,130.218755183412,88.9087519770222,152.115572770914
11647,"Alpl",8.72945682266061,12.0002400396659,7.11133784857606,12.9007266340367,11.1563620901193,11.6973259646786,7.11545342565091,11.5208606176152,11.2913393836508,9.59469715110281,9.73472660226549,9.29317101633233,10.4153228596103,11.6299942309832,12.2483512476324,13.5694450961777,8.72642374847647,9.0127537761174,18.553026214413,17.9808054644176
19895,"Rpia",2.08746544020229,2.46959880499326,2.8778139479982,2.27208030232309,2.738279053085,1.81710811027128,2.80020026427637,2.33147939507468,2.98561153940002,2.53395842959234,3.15413798994367,2.31288246093615,2.22888017183007,1.77264807510767,3.61949667132848,1.82808255219001,2.15405434270729,3.84156717367651,4.25910222682931,2.63263568810894
66355,"Gmpr",1.64118862568804,2.1334623111785,1.62698160751362,1.35367039578815,1.7331398055051,1.9310367942871,1.57671926685046,1.74213814294698,1.6967328459823,1.90104103733462,2.84217026222596,1.73365521977014,1.52857129415892,1.51683860743233,2.37262753316229,2.58405623155921,1.80267319165289,1.79530826891733,2.595883577918,2.04942434395023
105446,"Gmpr2",14.9179297150266,14.5391307850592,16.3374400293005,17.2950758117597,13.519786259221,14.6869424605352,17.6275274034098,12.4141984632457,13.8557904322348,13.0884182092878,16.5604145699053,11.3001552441699,13.4357579020681,15.4859432115079,17.2047313199403,16.0190716957564,16.934904954773,19.4987590921962,18.4350652606451,18.2667898835479
107239,"Carns1",1.17376779019633,1.24411722005857,1.31299200905652,0.730553649914865,0.662843348,1.13755405081351,1.02834743331169,1.12883206356609,0.757209395587286,1.11655949963586,0.370461413049524,0.732888890965345,1.32407579868893,0.859168488043294,0.851441304434906,0.471392695381497,0.936677590145877,0.902629896,0.874554280288145,0.756751150300642
229363,"Gmps",6.55988470288191,6.550244843,7.04022772238084,7.40540430996183,5.75890930622881,7.18181960332909,7.36183804981676,7.53635497875196,7.553678559,6.48130537746858,6.90500871530115,8.55470388106369,6.43336919447334,6.16099534101814,8.14191206954836,8.20235052673294,7.12327214580434,7.72716506502139,8.11404977316577,7.35751883652554
70025,"Acot7",6.48310390910232,7.16734720775028,4.45119300073824,6.73908545270862,7.68872013736607,8.20617180603277,4.7789648961483,7.98865166737515,7.03820899032054,5.71152023389973,4.8209243428222,6.52593356134822,6.87527566094392,6.90735385804626,6.05017240308992,7.46471863623904,6.78685950289722,8.46311639900613,5.762416435,9.42283818634068
19063,"Ppt1",24.3279614031304,28.6812336817415,19.7738212666097,32.8695052819199,28.7991425929128,29.3153600464888,23.8060741696712,30.8105016499405,25.9328770008835,29.8939696433836,23.57812649,27.6516034934863,26.8575276611429,26.725289951565,22.4229452476401,25.6895025532402,21.2774746393996,23.2105120583985,21.4685163715047,26.6799231873043
171281,"Acot3",79.0375496619637,55.238318722949,70.7074662807503,95.4211326498955,67.4122701592723,50.8691990759416,84.8228569120696,64.4117818877757,70.2378323810155,57.8985307885286,82.9792666133523,64.1555734171265,45.8077469182486,35.0533473982752,28.2624543794331,22.5912546375132,22.0710508269328,27.7129597430848,41.9030727771956,16.5863518920383
54397,"Ppt2",33.8634206694243,33.9191563129883,30.9765127133802,30.1082176897618,31.158942437656,37.5286255050737,38.9618649143906,39.9315395459998,30.6428627500328,33.5164132992298,46.6998858355935,30.7745976328762,32.6784152667003,29.870849573229,31.9209885338355,29.4295900493575,19.7623651445014,19.1542126203653,32.0204928997578,31.4749939228593
111175,"Pecr",107.674526570716,125.222253106939,74.42557309,126.373827761227,133.490559808943,117.417248076825,96.476384735827,116.405951012153,123.556362373309,129.275765181655,110.625155576872,117.313598810143,127.630014665777,128.2649826728,93.5221720911266,119.720407030156,113.054823915027,112.755835613632,79.59409306,108.342699511448
26922,"Mecr",20.0864892762834,23.331222748329,11.6010862708316,18.2505229208392,20.7949631915006,19.9269579195415,12.0066215662764,20.5503492254774,14.8847276966162,16.2291743883045,9.41725601391626,12.1104509366756,16.2072912664654,19.0877981644543,14.8631519586379,18.5727372853618,17.7333021711243,19.6104803681262,13.1252461376214,28.4707485107073
11370,"Acadvl",372.342228156977,409.459981029045,380.212373707884,338.537191231768,380.699321956009,399.667904490033,406.43994615668,434.583205026205,356.03306674319,366.119772050048,426.99269124863,347.400818065494,345.717611573163,405.9164483,466.032700037623,443.45404599267,400.349185517135,479.93406292589,485.814801613295,463.497796343498
11363,"Acadl",182.238426308442,139.050167549466,110.246130165653,177.854074076509,164.230931547728,164.511285631766,126.276194382457,164.276469932406,174.547582959949,178.964431105478,128.721795970933,175.455223560218,175.570471499617,173.007255247585,137.238816790218,202.416589390028,194.643056388228,195.400684454671,161.936114271857,237.859931066421
235582,"Glyctk",130.795083195946,136.542155007703,201.418899257904,164.497060106558,172.596468262887,166.818878137335,251.447173917944,186.475703902524,178.737784508726,190.36815198759,279.133136698073,161.914500525885,140.168669760655,150.831918508581,201.830239727947,161.854185960945,117.34768500568,93.5853957811915,201.681229180425,155.055269434903
320208,"Tmem91",0,0.076014953,0.11434863833031,0,0.088003464,0,0.084993863,0,0,0,0.073326912,0.226324197177733,0,0,0.187605538349761,0.15980367724474,0,0.066105209,0,0
223646,"Naprt",65.6679410525012,62.988878077218,40.3867914733648,68.135285571133,81.9944394053274,72.7486118296982,51.7521773208231,69.0873432,62.4391873825384,64.5033702654262,60.4713399506943,69.20503732,69.3533056299121,74.3566756864958,51.3640116287636,66.52893592,48.524763213713,56.6789102626247,51.7718042095065,78.40018806
67375,"Qprt",112.73334818416,94.6713420558684,51.7085849371245,91.8107778790519,111.515305104763,99.1623272,63.5638197972667,87.878527528427,88.060995280201,93.519799804865,70.8327303394864,81.5713817941374,105.650047038557,115.859790707813,66.5170830088016,100.491600071478,93.6468942425713,110.536902730883,74.711837571137,115.376543804238
382985,"Rrm2b",2.87354158247967,2.65747007050885,4.42137910759828,3.71670876991373,2.551677663876,2.78590204807629,5.07366914481831,3.94236965347161,4.36169708508337,4.12941913360832,4.46710409354203,4.26260759125049,3.99390171317741,2.40815632838556,3.67130789565545,4.01088670233611,2.97151869229326,3.85089717141775,4.19053574509728,3.89599570323379
20133,"Rrm1",13.297774999834,10.8729380873708,20.7528592161186,15.9761349703128,12.9937926888421,15.3446176152255,21.5693197677484,16.775214563985,15.5834009676695,17.5439174678384,19.5116882217793,17.5980606835819,16.3834490825683,17.915270377748,27.8747991429467,25.4385324755076,24.4157160698158,47.3451798918257,34.19872567,20.0180577338796
20135,"Rrm2",1.35861860909808,1.3367939124794,2.66989603951871,1.63980076109045,1.67658186718323,1.99369616952176,3.54374853149265,1.99036428264153,3.13635187570132,2.32971917579277,5.1918653563895,2.76801049661597,4.66273603745373,6.26753315692271,15.6893839877976,9.38353603315492,10.5355347776779,23.3889079326634,25.5379770982706,14.38119401
15357,"Hmgcr",72.9690184686198,68.5644507206958,150.433275872436,139.995460277637,89.9736194514209,90.1424199878356,134.074060978446,73.8680409771517,131.995344036472,124.696305554824,174.387521761947,157.340217644995,160.449487487975,114.980879518446,272.7711747,233.604196581527,173.449684026333,161.7015671,517.997912867385,205.071900167601
666417,"Gm8091",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
107885,"Mthfs",5.60838048364569,6.73364072772313,7.30471770807041,7.88031417164449,5.80151579937935,7.51842388350965,7.01442883605609,5.66619326180887,6.45901060210215,6.22036753638272,4.93160943292741,3.67344093061291,8.57810398073172,6.13736329814477,4.98397464829053,6.16030319108445,5.55419764736311,5.10849057051632,3.8711894291083,2.56222484238569
100039707,"Mthfsl",14.9056076529169,13.9863413592845,9.191551175,16.3136627728905,12.3875967035816,13.5520733951276,10.4444744629139,10.5640231835018,16.0005748099127,14.2659932885817,6.70283270607002,13.6517277207377,14.2455744574684,13.8799798830942,8.75890712162803,13.0603682687698,12.8317939436635,15.8019011245112,7.25840681619688,12.3659571525798
211488,"Ado",5.62218616721275,5.53059648702726,6.41799921,6.13974946049225,4.86615904925323,5.67148500337616,7.52665598312871,5.72616130608565,5.64847926428092,5.93289698715164,5.838314435,6.13184811605438,4.94008621540716,4.43737445635483,5.97144646096775,5.09917651888363,4.41988090700024,3.50413446124781,5.59597518315408,4.401233951
211347,"Pank3",18.74410170001,13.6412368014622,23.1203303963507,21.2687240761838,14.04040617,17.8068723639857,22.6222413372518,18.2344318100439,20.4893052575229,22.0338859637982,23.1067927030591,24.1014865223255,16.6857117707983,13.9134968756174,22.43885611,19.7478650745925,14.4928425972967,11.7609869587635,25.6363362775714,11.7165740007227
74450,"Pank2",20.8635267919453,21.0241410741803,26.33449239,23.6475425844987,18.8479797132039,18.259684480867,28.6006073284875,23.7723964439615,20.3074324089061,22.6867275428802,21.2444379060996,19.7481652325272,18.840302877695,16.1519707201396,27.6297155797302,18.8744177015137,16.0907217205794,16.8297044321008,28.8933026742512,19.6590015981455
75735,"Pank1",125.702119707267,128.968097733379,157.588424388788,146.236233086852,123.601944195068,138.390770845943,164.432560734034,148.407913826841,146.417221431945,157.330473549451,160.423150639192,156.731568558919,128.188706236661,128.920192003425,175.061462139857,145.117007714944,136.01965770978,128.895889594404,218.783329213175,163.402307565283
269614,"Pank4",4.37789848566395,6.51062490638782,4.60888325019044,4.696614835,5.714654354,4.28137760551961,6.232913191,4.94695287518307,4.68362472563727,4.92821623603275,4.67973082940563,4.26543492617354,5.12303894302176,4.11597358348166,5.17381316897701,4.964916683,3.7771744491768,4.32965966030736,4.6486031430973,4.25136000296767
67993,"Nudt12",39.2162507211667,37.6086788390464,50.8808413590774,49.4259733205767,30.490634145162,38.9688585013062,50.4310225740123,43.5042168757783,41.0124536651363,45.33763448,41.0329962982548,44.7468258858353,40.9126933271371,36.5040954351448,58.2123136404685,47.6796267530224,45.3244195891297,40.8226726782477,65.0032005196797,42.6079477711965
